"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxMS5KUEc="	"IMG_0011.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 13:00:00"	"T"	"0 0"	5	1	16	"S750HK01271129"	159	223	16	0	"T3-2_2018-06-18_0006.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxMi5KUEc="	"IMG_0012.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 15:32:10"	"M"	"1 2"	4	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0007.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxMy5KUEc="	"IMG_0013.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 15:32:11"	"M"	"2 2"	4	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0008.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxNC5KUEc="	"IMG_0014.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 15:50:30"	"M"	"1 2"	5	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0009.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxNS5KUEc="	"IMG_0015.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 15:50:30"	"M"	"2 2"	5	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0010.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxNi5KUEc="	"IMG_0016.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 16:49:54"	"M"	"1 2"	6	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0011.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxNy5KUEc="	"IMG_0017.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 16:49:54"	"M"	"2 2"	6	1	18	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-18_0012.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxOC5KUEc="	"IMG_0018.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:19 01:00:00"	"T"	"0 0"	6	2	11	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-19_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAxOS5KUEc="	"IMG_0019.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:19 13:00:00"	"T"	"0 0"	7	2	15	"S750HK01271129"	159	223	16	0	"T3-2_2018-06-19_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyMC5KUEc="	"IMG_0020.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 01:00:00"	"T"	"0 0"	8	2	11	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-20_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyMS5KUEc="	"IMG_0021.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 13:00:00"	"T"	"0 0"	9	2	19	"S750HK01271129"	159	223	16	0	"T3-2_2018-06-20_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyMi5KUEc="	"IMG_0022.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 18:30:35"	"M"	"1 2"	7	2	15	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-20_0003.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyMy5KUEc="	"IMG_0023.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 18:30:36"	"M"	"2 2"	7	2	15	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-20_0004.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyNC5KUEc="	"IMG_0024.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:21 01:00:00"	"T"	"0 0"	10	2	9	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-21_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyNS5KUEc="	"IMG_0025.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:21 13:00:00"	"T"	"0 0"	11	2	9	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-21_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyNi5KUEc="	"IMG_0026.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:22 01:00:00"	"T"	"0 0"	12	2	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-22_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyNy5KUEc="	"IMG_0027.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:22 13:00:00"	"T"	"0 0"	13	2	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-22_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyOC5KUEc="	"IMG_0028.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:23 01:00:00"	"T"	"0 0"	14	3	6	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-23_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAyOS5KUEc="	"IMG_0029.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:23 13:00:00"	"T"	"0 0"	15	3	9	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-23_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzMC5KUEc="	"IMG_0030.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:24 01:00:00"	"T"	"0 0"	16	3	7	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-24_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzMS5KUEc="	"IMG_0031.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:24 13:00:00"	"T"	"0 0"	17	3	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-24_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzMi5KUEc="	"IMG_0032.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 01:00:00"	"T"	"0 0"	18	3	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-25_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzMy5KUEc="	"IMG_0033.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 13:00:00"	"T"	"0 0"	19	3	16	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-25_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzNC5KUEc="	"IMG_0034.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:26 01:00:00"	"T"	"0 0"	20	4	10	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-26_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzNS5KUEc="	"IMG_0035.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:26 13:00:00"	"T"	"0 0"	21	4	15	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-26_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzNi5KUEc="	"IMG_0036.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 01:00:00"	"T"	"0 0"	22	4	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-27_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzNy5KUEc="	"IMG_0037.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 03:28:10"	"M"	"1 2"	8	4	7	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-27_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzOC5KUEc="	"IMG_0038.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 03:28:11"	"M"	"2 2"	8	4	7	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-27_0003.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDAzOS5KUEc="	"IMG_0039.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 13:00:00"	"T"	"0 0"	23	4	12	"S750HK01271129"	159	223	16	0	"T3-2_2018-06-27_0004.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0MC5KUEc="	"IMG_0040.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:28 01:00:00"	"T"	"0 0"	24	4	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-28_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0MS5KUEc="	"IMG_0041.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:28 13:00:00"	"T"	"0 0"	25	4	11	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-28_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0Mi5KUEc="	"IMG_0042.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:29 01:00:00"	"T"	"0 0"	26	4	7	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-29_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0My5KUEc="	"IMG_0043.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:29 13:00:00"	"T"	"0 0"	27	4	9	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-29_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0NC5KUEc="	"IMG_0044.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:30 01:00:00"	"T"	"0 0"	28	5	7	"S750HK01271129"	143	239	16	0	"T3-2_2018-06-30_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0NS5KUEc="	"IMG_0045.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:30 13:00:00"	"T"	"0 0"	29	5	12	"S750HK01271129"	159	223	16	0	"T3-2_2018-06-30_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0Ni5KUEc="	"IMG_0046.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:07:01 01:00:00"	"T"	"0 0"	30	5	8	"S750HK01271129"	143	239	16	0	"T3-2_2018-07-01_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL1QzLTIvMjAxOS9JTUdfMDA0Ny5KUEc="	"IMG_0047.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:07:01 13:00:00"	"T"	"0 0"	31	5	16	"S750HK01271129"	143	239	16	0	"T3-2_2018-07-01_0002.JPG"
